Date,Model,Player,Exact Prediction,Betting Line,Standard Deviation Estimate (RMSE),Probability Over Line,Probability Under Line,Implied Probability Over (from odds),Implied Probability Under (from odds),Edge Over,Edge Under,Result
2024-10-24,CONSENSUS PICK,Jayson Tatum,6.594784292182163,8.5,2.837876382540085,25.10%,74.90%,50.50%,54.55%,-0.253952530619455,0.2035474901154046,
2024-10-24,CONSENSUS PICK,Chris Paul,4.432050155623343,3.5,2.837876382540085,62.87%,37.13%,47.62%,57.26%,0.1525170967482606,-0.2013571455883094,
2024-10-24,CONSENSUS PICK,Keldon Johnson,5.673119380373161,4.5,2.837876382540085,66.03%,33.97%,48.54%,56.52%,0.1748987412852088,-0.2255530257934401,
2024-10-24,CONSENSUS PICK,Victor Wembanyama,9.42399519112504,10.5,2.837876382540085,35.23%,64.77%,58.33%,46.73%,-0.231048231087686,0.1804251781281844,
